work_id,work_title,clicked_surface_form,normalized_form,hebrew_lemma_or_form,transliteration,status,confidence,confidence_note,strict_renderings,breakdown,source_name,source_id,source_url,license,license_url,attribution_requirements,occurrence_count,ref_examples,notes,not_a_translation
orot,Orot,ממרום,ממרומ,מָרוֹם,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",altitude | i.e. concretely (an elevated place ) | abstractly ( elevation | figuratively ( elation ) | adverbially ( aloft ) | (far) above | dignity | haughty,,OpenScriptures morphHB,H4791,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממרום,ממרומ,רוּם,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",to be high actively | to rise | raise (in various applications | literally | figuratively) | bring up | exalt (self) | extol,,OpenScriptures morphHB,H7311,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממרום,ממרומ,רוּם,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",(literally) elevation | (figuratively) elation | haughtiness | height | × high.,,OpenScriptures HebrewLexicon,H7312,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
orot,Orot,ממרום,ממרומ,רוּם,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",extol | lift up (self) | set up.,,OpenScriptures morphHB,H7313,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממרום,ממרומ,רוּם,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",(literally) altitude | height.,,OpenScriptures HebrewLexicon,H7314,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
orot,Orot,ממרום,ממרומ,רוֹם,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",elevation | i.e. (adverbially) aloft | on high.,,OpenScriptures HebrewLexicon,H7315,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",3,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
orot,Orot,ממרומי,ממרומי,מָרוֹם,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",altitude | i.e. concretely (an elevated place ) | abstractly ( elevation | figuratively ( elation ) | adverbially ( aloft ) | (far) above | dignity | haughty,,OpenScriptures morphHB,H4791,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",2,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממרומי,ממרומי,רָמָה,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",to hurl | specifically | to shoot | figuratively | to delude | betray (as if causing to fall) | beguile | betray,,OpenScriptures morphHB,H7411,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",2,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממרירות,ממרירות,מְרִירוּת,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",bitterness | i.e. (figuratively) grief | bitterness.,,OpenScriptures morphHB,H4814,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממרת,ממרת,מַר,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",bitter (literally | figuratively) | also (as noun) bitterness | (adverbially) bitterly | angry | bitter(-ly | -ness) | chafed,,OpenScriptures morphHB,H4751,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממרת,ממרת,מָרָה,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Marah | a place in the Desert | Marah.,,OpenScriptures HebrewLexicon,H4785,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
orot,Orot,ממרת,ממרת,מֹרָה,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",bitterness | i.e. (figuratively) trouble | grief.,,OpenScriptures HebrewLexicon,H4786,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
orot,Orot,ממרת,ממרת,מׇרָּה,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",trouble | bitterness.,,OpenScriptures HebrewLexicon,H4787,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
orot,Orot,ממשגב,ממשגב,מִשְׂגָּב,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",properly | a cliff ( | other lofty | inaccessible place) | abstractly | altitude | figuratively | a refuge,,OpenScriptures HebrewLexicon,H4869,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
orot,Orot,ממשגב,ממשגב,שָׂגַב,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",to be (causatively | make ) lofty | especially inaccessible | by implication | safe | strong | used literally and figuratively | defend,,OpenScriptures morphHB,H7682,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממשי,ממשי,מוּשִׁי,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Mushi | a Levite | Mushi.,,OpenScriptures morphHB,H4187,https://github.com/openscriptures/morphhb/tree/master/wlc,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Used only where an Orot token matched a normalized WLC surface form.,true
orot,Orot,ממשי,ממשי,מֶשִׁי,,Potential,65,"65% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",silk (as drawn from the cocoon) | silk.,,OpenScriptures HebrewLexicon,H4897,https://github.com/openscriptures/HebrewLexicon/blob/master/HebrewStrong.xml,CC BY 4.0,https://creativecommons.org/licenses/by/4.0/,"Attribution required; retain source name, source id, source URL, and license.",1,,other possible entry Definitions/renderings come from HebrewStrong.xml; roots are left blank unless independently available.,true
